Using device: cuda, AMP: True
Model: edgesr, Parameters: 1,436,931
Epoch [379/600] Loss: 0.022630
Epoch [380/600] Loss: 0.022559
Epoch [381/600] Loss: 0.022640
Epoch [382/600] Loss: 0.022586
Epoch [383/600] Loss: 0.022579
Epoch [384/600] Loss: 0.022631
Epoch [385/600] Loss: 0.022538
Epoch [386/600] Loss: 0.022540
Epoch [387/600] Loss: 0.022560
Epoch [388/600] Loss: 0.022512
Epoch [389/600] Loss: 0.022476
Epoch [390/600] Loss: 0.022602
Epoch [391/600] Loss: 0.022590
Epoch [392/600] Loss: 0.022624
Epoch [393/600] Loss: 0.022629
Epoch [394/600] Loss: 0.022513
Epoch [395/600] Loss: 0.022502
Epoch [396/600] Loss: 0.022483
Epoch [397/600] Loss: 0.022523
Epoch [398/600] Loss: 0.022623
Epoch [399/600] Loss: 0.022535
Epoch [400/600] Loss: 0.022545 | Val PSNR: 31.7303
  New best model saved (PSNR: 31.7303)
Epoch [401/600] Loss: 0.022313
Epoch [402/600] Loss: 0.022399
Epoch [403/600] Loss: 0.022410
Epoch [404/600] Loss: 0.022456
Epoch [405/600] Loss: 0.022359
Epoch [406/600] Loss: 0.022476
Epoch [407/600] Loss: 0.022387
Epoch [408/600] Loss: 0.022324
Epoch [409/600] Loss: 0.022386
Epoch [410/600] Loss: 0.022358
Epoch [411/600] Loss: 0.022379
Epoch [412/600] Loss: 0.022341
Epoch [413/600] Loss: 0.022440
Epoch [414/600] Loss: 0.022422
Epoch [415/600] Loss: 0.022380
Epoch [416/600] Loss: 0.022291
Epoch [417/600] Loss: 0.022412
Epoch [418/600] Loss: 0.022381
Epoch [419/600] Loss: 0.022483
Epoch [420/600] Loss: 0.022373
Epoch [421/600] Loss: 0.022383
Epoch [422/600] Loss: 0.022339
Epoch [423/600] Loss: 0.022331
Epoch [424/600] Loss: 0.022376
Epoch [425/600] Loss: 0.022397
Epoch [426/600] Loss: 0.022472
Epoch [427/600] Loss: 0.022360
Epoch [428/600] Loss: 0.022422
Epoch [429/600] Loss: 0.022403
Epoch [430/600] Loss: 0.022440
Epoch [431/600] Loss: 0.022303
Epoch [432/600] Loss: 0.022377
Epoch [433/600] Loss: 0.022490
Epoch [434/600] Loss: 0.022389
Epoch [435/600] Loss: 0.022358
Epoch [436/600] Loss: 0.022313
Epoch [437/600] Loss: 0.022352
Epoch [438/600] Loss: 0.022430
Epoch [439/600] Loss: 0.022343
Epoch [440/600] Loss: 0.022337
Epoch [441/600] Loss: 0.022345
